line,16803,total,0.0721458,total0,0.0903188,false,0.0188142,over,0.0721458,false0,0.0235533,over0,0.0903188,overaggr,0.0673074,overcuckoo,0.00483839,over_uai,0.0817477,over_uai,0.0751731,over_avg_utai,0.0817477,over_avg_utai,0.0751731,over_slid_utai,0,over_slid_utai,0,over_ai,0.0680155,over_ai,0.0791754,reward,4.18849e-11,reward,4.18849e-11,reward,0,reward,0,countIP,3.78775e+07,countIP0,3.85195e+07,keysum,3.53287e+07,pktSum,1.70802e+08,aggrSum,2.37788e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,1
line,33337,total,0.0647755,total0,0.141423,false,0.0171114,over,0.0647755,false0,0.037359,over0,0.141423,overaggr,0.0607952,overcuckoo,0.00398026,over_uai,0.0858613,over_uai,0.0704008,over_avg_utai,0.090272,over_avg_utai,0.0660611,over_slid_utai,0,over_slid_utai,0,over_ai,0.0652839,over_ai,0.0641046,reward,4.18849e-11,reward,4.18849e-11,reward,0,reward,0,countIP,3.90154e+07,countIP0,4.18238e+07,keysum,3.66419e+07,pktSum,1.7535e+08,aggrSum,2.22765e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,2
line,49963,total,0.0725658,total0,0.143236,false,0.0173388,over,0.0725658,false0,0.0342246,over0,0.143236,overaggr,0.0683923,overcuckoo,0.00417341,over_uai,0.081208,over_uai,0.0728658,over_avg_utai,0.0713725,over_avg_utai,0.07798,over_slid_utai,0,over_slid_utai,0,over_ai,0.0685115,over_ai,0.0788844,reward,4.18849e-11,reward,4.18849e-11,reward,0,reward,0,countIP,3.63033e+07,countIP0,3.86952e+07,keysum,3.38471e+07,pktSum,1.75503e+08,aggrSum,2.31488e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,3.00001
line,66556,total,0.0702363,total0,0.133536,false,0.0192648,over,0.0702363,false0,0.0366269,over0,0.133536,overaggr,0.0652914,overcuckoo,0.00494494,over_uai,0.0751363,over_uai,0.0771733,over_avg_utai,0.0577923,over_avg_utai,0.0902341,over_slid_utai,0,over_slid_utai,0,over_ai,0.0517993,over_ai,0.100258,reward,4.18849e-11,reward,4.18849e-11,reward,0,reward,0,countIP,3.9238e+07,countIP0,4.15587e+07,keysum,3.66629e+07,pktSum,1.7033e+08,aggrSum,2.39377e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,4.00001
line,82982,total,0.078808,total0,0.0933501,false,0.0202948,over,0.078808,false0,0.0240396,over0,0.0933501,overaggr,0.0743042,overcuckoo,0.00450388,over_uai,0.074683,over_uai,0.078906,over_avg_utai,0.0728277,over_avg_utai,0.0861922,over_slid_utai,0,over_slid_utai,0,over_ai,0.0684058,over_ai,0.0947953,reward,4.18849e-11,reward,4.18849e-11,reward,0,reward,0,countIP,3.66642e+07,countIP0,3.71584e+07,keysum,3.39858e+07,pktSum,1.65959e+08,aggrSum,2.52529e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,5.00001
line,99424,total,0.00420555,total0,0.0852664,false,0.00106997,over,0.00420555,false0,0.0216934,over0,0.0852664,overaggr,0.00279969,overcuckoo,0.00140586,over_uai,0.0125658,over_uai,0.00662203,over_avg_utai,0.0125658,over_avg_utai,0.00662203,over_slid_utai,0.0809066,over_slid_utai,0.0854815,over_ai,0.00362659,over_ai,0.00497504,reward,0,reward,0,reward,0,reward,0,countIP,3.41242e+07,countIP0,3.68787e+07,keysum,3.39813e+07,pktSum,1.67546e+08,aggrSum,95137,blackkey_num,2417072,feedback,55,feedsumportion,0.970931,finger0,11,finger,15,time,279482,runTime,6.00001
line,116014,total,0.00654323,total0,0.0895972,false,0.00175282,over,0.00654323,false0,0.0240016,over0,0.0895972,overaggr,0.00490356,overcuckoo,0.00163966,over_uai,0.00964162,over_uai,0.00944496,over_avg_utai,0.0069645,over_avg_utai,0.0122955,over_slid_utai,0.0809066,over_slid_utai,0.0854815,over_ai,0.00256181,over_ai,0.0124921,reward,0,reward,0,reward,0,reward,0,countIP,3.5553e+07,countIP0,3.84866e+07,keysum,3.53219e+07,pktSum,1.67177e+08,aggrSum,173203,blackkey_num,2257732,feedback,55,feedsumportion,0.970931,finger0,11,finger,15,time,279482,runTime,7.00002
line,132014,total,0.0034757,total0,0.0567737,false,0.00109824,over,0.0034757,false0,0.0179391,over0,0.0567737,overaggr,0.00267362,overcuckoo,0.00080208,over_uai,0.00882654,over_uai,0.00943988,over_avg_utai,0.00757946,over_avg_utai,0.00943062,over_slid_utai,0.0809066,over_slid_utai,0.0854815,over_ai,0.00118808,over_ai,0.00764103,reward,0,reward,0,reward,0,reward,0,countIP,4.28549e+07,countIP0,4.51311e+07,keysum,4.27065e+07,pktSum,1.77864e+08,aggrSum,114181,blackkey_num,2223146,feedback,55,feedsumportion,0.970931,finger0,11,finger,15,time,279482,runTime,8.00002
line,147795,total,0.00299063,total0,0.0778963,false,0.00099673,over,0.00299063,false0,0.0259616,over0,0.0778963,overaggr,0.00244763,overcuckoo,0.000543003,over_uai,0.00790148,over_uai,0.00893339,over_avg_utai,0.00559084,over_avg_utai,0.0076331,over_slid_utai,0.0809066,over_slid_utai,0.0854815,over_ai,0.00140343,over_ai,0.00551972,reward,0,reward,0,reward,0,reward,0,countIP,4.42329e+07,countIP0,4.75364e+07,keysum,4.4101e+07,pktSum,1.76424e+08,aggrSum,107943,blackkey_num,2192675,feedback,55,feedsumportion,0.970931,finger0,11,finger,15,time,279482,runTime,9.00002
line,164057,total,0.00526101,total0,0.0725777,false,0.00153406,over,0.00526101,false0,0.021163,over0,0.0725777,overaggr,0.00444447,overcuckoo,0.00081654,over_uai,0.00784351,over_uai,0.00914014,over_avg_utai,0.00763106,over_avg_utai,0.0100079,over_slid_utai,0.0809066,over_slid_utai,0.0854815,over_ai,0.00367665,over_ai,0.00836066,reward,0,reward,0,reward,0,reward,0,countIP,3.8805e+07,countIP0,4.14035e+07,keysum,3.86019e+07,pktSum,1.70986e+08,aggrSum,171565,blackkey_num,2326947,feedback,55,feedsumportion,0.970931,finger0,11,finger,15,time,279482,runTime,10
line,180466,total,0.0225298,total0,0.0704269,false,0.00641828,over,0.0225298,false0,0.0200632,over0,0.0704269,overaggr,0.020956,overcuckoo,0.0015738,over_uai,0.0619791,over_uai,0.00350916,over_avg_utai,0.0335489,over_avg_utai,0.00674003,over_slid_utai,0.0697667,over_slid_utai,0.0738539,over_ai,0.0319021,over_ai,0.00560764,reward,0.2,reward,0,reward,0.2,reward,0,countIP,7.6671e+07,countIP0,8.02624e+07,keysum,7.49817e+07,pktSum,3.38186e+08,aggrSum,1.57132e+06,blackkey_num,3539119,feedback,52,feedsumportion,0.724392,finger0,11,finger,15,time,293837,runTime,11
line,196874,total,0.0254229,total0,0.0686779,false,0.00733262,over,0.0254229,false0,0.0198085,over0,0.0686779,overaggr,0.0235437,overcuckoo,0.00187922,over_uai,0.0560708,over_uai,0.00581365,over_avg_utai,0.0388614,over_avg_utai,0.0072188,over_slid_utai,0.0697667,over_slid_utai,0.0738539,over_ai,0.0369845,over_ai,0.00547689,reward,0.2,reward,0,reward,0.2,reward,0,countIP,1.16119e+08,countIP0,1.21017e+08,keysum,1.1324e+08,pktSum,5.05853e+08,aggrSum,2.66608e+06,blackkey_num,5023269,feedback,52,feedsumportion,0.724392,finger0,11,finger,15,time,293837,runTime,12
line,213003,total,0.0282662,total0,0.0702522,false,0.00812825,over,0.0282662,false0,0.0202018,over0,0.0702522,overaggr,0.0266776,overcuckoo,0.00158858,over_uai,0.0576195,over_uai,0.0054761,over_avg_utai,0.0441067,over_avg_utai,0.00662106,over_slid_utai,0.0697667,over_slid_utai,0.0738539,over_ai,0.0421782,over_ai,0.00485898,reward,0.2,reward,0,reward,0.2,reward,0,countIP,1.55782e+08,countIP0,1.62143e+08,keysum,1.515e+08,pktSum,6.78345e+08,aggrSum,4.04166e+06,blackkey_num,6519813,feedback,52,feedsumportion,0.724392,finger0,11,finger,15,time,293837,runTime,13
line,229319,total,0.0303118,total0,0.0706192,false,0.00874794,over,0.0303118,false0,0.0203806,over0,0.0706192,overaggr,0.0288314,overcuckoo,0.00148034,over_uai,0.0570611,over_uai,0.00766749,over_avg_utai,0.0463026,over_avg_utai,0.00813699,over_slid_utai,0.0697667,over_slid_utai,0.0738539,over_ai,0.0441164,over_ai,0.007807,reward,0.2,reward,0,reward,0.2,reward,0,countIP,1.96021e+08,countIP0,2.0369e+08,keysum,1.90254e+08,pktSum,8.49489e+08,aggrSum,5.48531e+06,blackkey_num,7781504,feedback,52,feedsumportion,0.724392,finger0,11,finger,15,time,293837,runTime,14
line,245545,total,0.0319835,total0,0.0716198,false,0.00935387,over,0.0319835,false0,0.0209459,over0,0.0716197,overaggr,0.030577,overcuckoo,0.0014065,over_uai,0.0584907,over_uai,0.00833207,over_avg_utai,0.0492689,over_avg_utai,0.00861,over_slid_utai,0.0697667,over_slid_utai,0.0738539,over_ai,0.0466411,over_ai,0.00855109,reward,0.2,reward,0,reward,0.2,reward,0,countIP,2.38387e+08,countIP0,2.47543e+08,keysum,2.30999e+08,pktSum,1.02085e+09,aggrSum,7.06325e+06,blackkey_num,8967729,feedback,52,feedsumportion,0.724392,finger0,11,finger,15,time,293837,runTime,15
