line,16786,total,0.0723671,total0,0.0905415,false,0.0188572,over,0.0723671,false0,0.023593,over0,0.0905415,overaggr,0.0675203,overcuckoo,0.00484677,over_uai,0.0820278,over_uai,0.0756026,over_avg_utai,0.0820278,over_avg_utai,0.0756026,over_slid_utai,0,over_slid_utai,0,over_ai,0.068317,over_ai,0.0792408,reward,4.18849e-11,reward,4.18849e-11,reward,0,reward,0,countIP,3.77579e+07,countIP0,3.83978e+07,keysum,3.52099e+07,pktSum,1.70333e+08,aggrSum,2.37738e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,1
line,33291,total,0.0642316,total0,0.141195,false,0.0170217,over,0.0642316,false0,0.0374174,over0,0.141195,overaggr,0.0603293,overcuckoo,0.00390232,over_uai,0.0856381,over_uai,0.070597,over_avg_utai,0.0894925,over_avg_utai,0.0660585,over_slid_utai,0,over_slid_utai,0,over_ai,0.0643229,over_ai,0.0641107,reward,4.18849e-11,reward,4.18849e-11,reward,0,reward,0,countIP,3.8968e+07,countIP0,4.17861e+07,keysum,3.66161e+07,pktSum,1.74787e+08,aggrSum,2.20902e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,2
line,49934,total,0.0732447,total0,0.140521,false,0.0174395,over,0.0732447,false0,0.0334579,over0,0.140521,overaggr,0.0690239,overcuckoo,0.00422078,over_uai,0.0813012,over_uai,0.0730116,over_avg_utai,0.072142,over_avg_utai,0.0780083,over_slid_utai,0,over_slid_utai,0,over_ai,0.0694729,over_ai,0.0791183,reward,4.18849e-11,reward,4.18849e-11,reward,0,reward,0,countIP,3.6262e+07,countIP0,3.85351e+07,keysum,3.37873e+07,pktSum,1.75691e+08,aggrSum,2.33213e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,3.00001
line,66539,total,0.0700075,total0,0.135904,false,0.01922,over,0.0700075,false0,0.0373113,over0,0.135904,overaggr,0.0649684,overcuckoo,0.0050391,over_uai,0.0751452,over_uai,0.0772148,over_avg_utai,0.0576136,over_avg_utai,0.0899036,over_slid_utai,0,over_slid_utai,0,over_ai,0.0516899,over_ai,0.0998191,reward,4.18849e-11,reward,4.18849e-11,reward,0,reward,0,countIP,3.93211e+07,countIP0,4.17426e+07,keysum,3.67484e+07,pktSum,1.70602e+08,aggrSum,2.38748e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,4.00001
line,82992,total,0.0789793,total0,0.0941086,false,0.0203641,over,0.0789793,false0,0.024265,over0,0.0941086,overaggr,0.0739908,overcuckoo,0.00498846,over_uai,0.0747134,over_uai,0.0790165,over_avg_utai,0.0729484,over_avg_utai,0.0865757,over_slid_utai,0,over_slid_utai,0,over_ai,0.0683375,over_ai,0.0953263,reward,4.18849e-11,reward,4.18849e-11,reward,0,reward,0,countIP,3.67377e+07,countIP0,3.72529e+07,keysum,3.40486e+07,pktSum,1.66101e+08,aggrSum,2.51928e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,5.00001
line,99503,total,0.00360555,total0,0.0851431,false,0.000916351,over,0.00360555,false0,0.0216391,over0,0.0851431,overaggr,0.00218879,overcuckoo,0.00141676,over_uai,0.0163366,over_uai,0.00531894,over_avg_utai,0.0163366,over_avg_utai,0.00531894,over_slid_utai,0.0809395,over_slid_utai,0.0856013,over_ai,0.00362262,over_ai,0.00358279,reward,0,reward,0,reward,0,reward,0,countIP,3.43203e+07,countIP0,3.71087e+07,keysum,3.4197e+07,pktSum,1.68751e+08,aggrSum,74850,blackkey_num,2466906,feedback,55,feedsumportion,0.970495,finger0,11,finger,15,time,313395,runTime,6.00001
line,116033,total,0.00571748,total0,0.0897786,false,0.00153265,over,0.00571748,false0,0.0240664,over0,0.0897786,overaggr,0.00406796,overcuckoo,0.00164952,over_uai,0.013709,over_uai,0.00747943,over_avg_utai,0.0112681,over_avg_utai,0.00968191,over_slid_utai,0.0809395,over_slid_utai,0.0856013,over_ai,0.00257427,over_ai,0.0104068,reward,0,reward,0,reward,0,reward,0,countIP,3.53396e+07,countIP0,3.82934e+07,keysum,3.51387e+07,pktSum,1.66222e+08,aggrSum,142943,blackkey_num,2272203,feedback,55,feedsumportion,0.970495,finger0,11,finger,15,time,313395,runTime,7.00001
line,132033,total,0.002929,total0,0.0567621,false,0.000925167,over,0.002929,false0,0.0179292,over0,0.0567621,overaggr,0.00214406,overcuckoo,0.000784939,over_uai,0.0120725,over_uai,0.00748774,over_avg_utai,0.00956406,over_avg_utai,0.00750346,over_slid_utai,0.0809395,over_slid_utai,0.0856013,over_ai,0.0011931,over_ai,0.00608581,reward,0,reward,0,reward,0,reward,0,countIP,4.28418e+07,countIP0,4.51414e+07,keysum,4.27167e+07,pktSum,1.77954e+08,aggrSum,91587,blackkey_num,2245381,feedback,55,feedsumportion,0.970495,finger0,11,finger,15,time,313395,runTime,8.00002
line,147790,total,0.00266084,total0,0.0775882,false,0.000887768,over,0.00266084,false0,0.0258866,over0,0.0775882,overaggr,0.0021098,overcuckoo,0.000551045,over_uai,0.0108436,over_uai,0.00723687,over_avg_utai,0.00776288,over_avg_utai,0.00659217,over_slid_utai,0.0809395,over_slid_utai,0.0856013,over_ai,0.00140935,over_ai,0.00465192,reward,0,reward,0,reward,0,reward,0,countIP,4.41189e+07,countIP0,4.74158e+07,keysum,4.40018e+07,pktSum,1.75885e+08,aggrSum,92835,blackkey_num,2208211,feedback,55,feedsumportion,0.970495,finger0,11,finger,15,time,313395,runTime,9.00003
line,164037,total,0.00480379,total0,0.0732049,false,0.00139961,over,0.00480379,false0,0.0213286,over0,0.0732049,overaggr,0.00395292,overcuckoo,0.00085087,over_uai,0.0109995,over_uai,0.0074304,over_avg_utai,0.0115677,over_avg_utai,0.00824333,over_slid_utai,0.0809395,over_slid_utai,0.0856013,over_ai,0.00372257,over_ai,0.00692851,reward,0,reward,0,reward,0,reward,0,countIP,3.87918e+07,countIP0,4.14325e+07,keysum,3.86064e+07,pktSum,1.71113e+08,aggrSum,152608,blackkey_num,2343051,feedback,55,feedsumportion,0.970495,finger0,11,finger,15,time,313395,runTime,10
