line,16798,total,0.0238928,total0,0.0390048,false,0.00749582,over,0.0238928,false0,0.0122369,over0,0.0390048,overaggr,0.0195505,overcuckoo,0.00434227,over_uai,0.0736946,over_uai,0.0462014,over_avg_utai,0.0736946,over_avg_utai,0.0462014,over_slid_utai,0,over_slid_utai,0,over_ai,0.0697726,over_ai,0.0105183,reward,4.18849e-11,reward,4.18849e-11,reward,0,reward,0,countIP,4.17305e+07,countIP0,4.23465e+07,keysum,4.07567e+07,pktSum,1.70668e+08,aggrSum,796815,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,1
line,33314,total,0.0217599,total0,0.0401384,false,0.00691382,over,0.0217599,false0,0.0127533,over0,0.0401384,overaggr,0.0175426,overcuckoo,0.00421732,over_uai,0.0688471,over_uai,0.0489293,over_avg_utai,0.0644393,over_avg_utai,0.0515976,over_slid_utai,0,over_slid_utai,0,over_ai,0.0696292,over_ai,0.00925043,reward,4.18849e-11,reward,4.18849e-11,reward,0,reward,0,countIP,4.3082e+07,countIP0,4.38569e+07,keysum,4.21645e+07,pktSum,1.74869e+08,aggrSum,739674,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,2.00001
line,49942,total,0.0222059,total0,0.0352829,false,0.00717553,over,0.0222059,false0,0.0114011,over0,0.0352829,overaggr,0.0177351,overcuckoo,0.00447084,over_uai,0.0712129,over_uai,0.0485706,over_avg_utai,0.0761109,over_avg_utai,0.0479156,over_slid_utai,0,over_slid_utai,0,over_ai,0.0766444,over_ai,0.00698897,reward,4.18849e-11,reward,4.18849e-11,reward,0,reward,0,countIP,4.37975e+07,countIP0,4.43578e+07,keysum,4.28461e+07,pktSum,1.75441e+08,aggrSum,759879,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,3.00002
line,66520,total,0.0258923,total0,0.0369325,false,0.00692744,over,0.0258923,false0,0.00988121,over0,0.0369325,overaggr,0.0211381,overcuckoo,0.00475421,over_uai,0.0751001,over_uai,0.0543833,over_avg_utai,0.0868784,over_avg_utai,0.0735752,over_slid_utai,0,over_slid_utai,0,over_ai,0.0745833,over_ai,0.00973082,reward,4.18849e-11,reward,4.18849e-11,reward,0,reward,0,countIP,3.68349e+07,countIP0,3.72313e+07,keysum,3.59052e+07,pktSum,1.70106e+08,aggrSum,758969,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,4.00002
line,82945,total,0.0238106,total0,0.0496405,false,0.00687785,over,0.0238106,false0,0.014339,over0,0.0496405,overaggr,0.0191061,overcuckoo,0.00470453,over_uai,0.0767011,over_uai,0.055086,over_avg_utai,0.0834472,over_avg_utai,0.0580223,over_slid_utai,0,over_slid_utai,0,over_ai,0.0730979,over_ai,0.00906659,reward,4.18849e-11,reward,4.18849e-11,reward,0,reward,0,countIP,3.79823e+07,countIP0,3.89406e+07,keysum,3.70989e+07,pktSum,1.65533e+08,aggrSum,708815,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,5.00003
line,99425,total,0.00467815,total0,0.0429153,false,0.00126494,over,0.00467815,false0,0.0116041,over0,0.0429153,overaggr,0.00430219,overcuckoo,0.000375959,over_uai,0.00573785,over_uai,0.011498,over_avg_utai,0.00573785,over_avg_utai,0.011498,over_slid_utai,0.0830928,over_slid_utai,0.0596765,over_ai,0.00952275,over_ai,0.00319561,reward,0,reward,0,reward,0,reward,0,countIP,3.59506e+07,countIP0,3.73188e+07,keysum,3.57832e+07,pktSum,1.6812e+08,aggrSum,153946,blackkey_num,704070,feedback,55,feedsumportion,0.913412,finger0,11,finger,15,time,298942,runTime,6.00003
line,115992,total,0.00489901,total0,0.0769217,false,0.00130952,over,0.00489901,false0,0.0205614,over0,0.0769217,overaggr,0.00428238,overcuckoo,0.000616634,over_uai,0.00830569,over_uai,0.0113725,over_avg_utai,0.0109044,over_avg_utai,0.0112535,over_slid_utai,0.0830928,over_slid_utai,0.0596765,over_ai,0.0119842,over_ai,0.00261718,reward,0,reward,0,reward,0,reward,0,countIP,3.53993e+07,countIP0,3.79364e+07,keysum,3.52267e+07,pktSum,1.67012e+08,aggrSum,150854,blackkey_num,747962,feedback,55,feedsumportion,0.913412,finger0,11,finger,15,time,298942,runTime,7.00003
line,131966,total,0.00532137,total0,0.0615604,false,0.00134808,over,0.00532137,false0,0.0155953,over0,0.0615604,overaggr,0.00491385,overcuckoo,0.000407526,over_uai,0.0082918,over_uai,0.00958269,over_avg_utai,0.00826555,over_avg_utai,0.00617082,over_slid_utai,0.0830928,over_slid_utai,0.0596765,over_ai,0.0119253,over_ai,0.00304428,reward,0,reward,0,reward,0,reward,0,countIP,3.60462e+07,countIP0,3.80627e+07,keysum,3.58554e+07,pktSum,1.7739e+08,aggrSum,176188,blackkey_num,685298,feedback,55,feedsumportion,0.913412,finger0,11,finger,15,time,298942,runTime,8.00003
line,147702,total,0.00433755,total0,0.0306412,false,0.00131656,over,0.00433755,false0,0.0093004,over0,0.0306412,overaggr,0.00401547,overcuckoo,0.000322077,over_uai,0.00792531,over_uai,0.00893531,over_avg_utai,0.00697527,over_avg_utai,0.00724332,over_slid_utai,0.0830928,over_slid_utai,0.0596765,over_ai,0.0110772,over_ai,0.0021373,reward,0,reward,0,reward,0,reward,0,countIP,4.11118e+07,countIP0,4.21885e+07,keysum,4.09342e+07,pktSum,1.75797e+08,aggrSum,164370,blackkey_num,652125,feedback,55,feedsumportion,0.913412,finger0,11,finger,15,time,298942,runTime,9.00004
line,163895,total,0.00471023,total0,0.0355723,false,0.00139912,over,0.00471023,false0,0.0105664,over0,0.0355723,overaggr,0.00369453,overcuckoo,0.0010157,over_uai,0.00814032,over_uai,0.00958913,over_avg_utai,0.00904363,over_avg_utai,0.0122451,over_slid_utai,0.0830928,over_slid_utai,0.0596765,over_ai,0.0116843,over_ai,0.00222441,reward,0,reward,0,reward,0,reward,0,countIP,3.92033e+07,countIP0,4.04076e+07,keysum,3.90196e+07,pktSum,1.70381e+08,aggrSum,144159,blackkey_num,666767,feedback,55,feedsumportion,0.913412,finger0,11,finger,15,time,298942,runTime,10
line,180305,total,0.00607152,total0,0.0344859,false,0.00185771,over,0.00607152,false0,0.0105517,over0,0.0344859,overaggr,0.00537158,overcuckoo,0.000699941,over_uai,0.00341428,over_uai,0.0466378,over_avg_utai,0.00620751,over_avg_utai,0.0295367,over_slid_utai,0.071666,over_slid_utai,0.0520937,over_ai,0.00809076,over_ai,0.00538789,reward,0,reward,0,reward,0,reward,0,countIP,7.95582e+07,countIP0,8.18052e+07,keysum,7.90781e+07,pktSum,3.37527e+08,aggrSum,424774,blackkey_num,1253658,feedback,50,feedsumportion,0.699341,finger0,11,finger,15,time,294228,runTime,11
line,196738,total,0.00764934,total0,0.0348346,false,0.00225369,over,0.00764934,false0,0.0102632,over0,0.0348346,overaggr,0.00687863,overcuckoo,0.000770708,over_uai,0.00575513,over_uai,0.0484312,over_avg_utai,0.00685496,over_avg_utai,0.0364181,over_slid_utai,0.071666,over_slid_utai,0.0520937,over_ai,0.00972166,over_ai,0.00699092,reward,0,reward,0,reward,0,reward,0,countIP,1.15748e+08,countIP0,1.18871e+08,keysum,1.1487e+08,pktSum,5.04753e+08,aggrSum,790146,blackkey_num,1818592,feedback,50,feedsumportion,0.699341,finger0,11,finger,15,time,294228,runTime,12.0001
line,212837,total,0.00776514,total0,0.0341389,false,0.00226687,over,0.00776514,false0,0.00996616,over0,0.0341389,overaggr,0.00704691,overcuckoo,0.000718227,over_uai,0.0052144,over_uai,0.0494361,over_avg_utai,0.00618202,over_avg_utai,0.0402776,over_slid_utai,0.071666,over_slid_utai,0.0520937,over_ai,0.00931014,over_ai,0.00730359,reward,0,reward,0,reward,0,reward,0,countIP,1.54204e+08,countIP0,1.58239e+08,keysum,1.53016e+08,pktSum,6.77169e+08,aggrSum,1.07829e+06,blackkey_num,2421981,feedback,50,feedsumportion,0.699341,finger0,11,finger,15,time,294228,runTime,13.0001
line,229165,total,0.00780124,total0,0.0345592,false,0.0022508,over,0.00780124,false0,0.00997097,over0,0.0345592,overaggr,0.00711086,overcuckoo,0.000690378,over_uai,0.0076806,over_uai,0.0526432,over_avg_utai,0.00795478,over_avg_utai,0.0446213,over_slid_utai,0.071666,over_slid_utai,0.0520937,over_ai,0.00862799,over_ai,0.00755816,reward,0,reward,0,reward,0,reward,0,countIP,1.913e+08,countIP0,1.96379e+08,keysum,1.89819e+08,pktSum,8.47729e+08,aggrSum,1.34978e+06,blackkey_num,3180746,feedback,50,feedsumportion,0.699341,finger0,11,finger,15,time,294228,runTime,14.0001
line,245352,total,0.00799156,total0,0.0337492,false,0.00229435,over,0.00799156,false0,0.00968926,over0,0.0337492,overaggr,0.00724177,overcuckoo,0.000749796,over_uai,0.00834073,over_uai,0.0539887,over_avg_utai,0.0084576,over_avg_utai,0.0470289,over_slid_utai,0.071666,over_slid_utai,0.0520937,over_ai,0.00863062,over_ai,0.00780614,reward,0,reward,0,reward,0,reward,0,countIP,2.29157e+08,countIP0,2.35013e+08,keysum,2.2734e+08,pktSum,1.0192e+09,aggrSum,1.64635e+06,blackkey_num,3828280,feedback,50,feedsumportion,0.699341,finger0,11,finger,15,time,294228,runTime,15.0001
line,261732,total,0.00718107,total0,0.0339549,false,0.0020442,over,0.00718107,false0,0.00966576,over0,0.0339549,overaggr,0.00645683,overcuckoo,0.000724243,over_uai,0.0043695,over_uai,0.0166089,over_avg_utai,0.00788737,over_avg_utai,0.0427923,over_slid_utai,0.0602726,over_slid_utai,0.0519108,over_ai,0.00828005,over_ai,0.0068657,reward,0.4,reward,0,reward,0.4,reward,0,countIP,2.66028e+08,countIP0,2.731e+08,keysum,2.64131e+08,pktSum,1.192e+09,aggrSum,1.70545e+06,blackkey_num,4666028,feedback,45,feedsumportion,0.861702,finger0,11,finger,15,time,312732,runTime,16.0001
line,277973,total,0.00649088,total0,0.0348944,false,0.00184594,over,0.00649088,false0,0.0099236,over0,0.0348944,overaggr,0.0058257,overcuckoo,0.000665172,over_uai,0.00357952,over_uai,0.0191237,over_avg_utai,0.00722371,over_avg_utai,0.0400296,over_slid_utai,0.0602726,over_slid_utai,0.0519108,over_ai,0.007881,over_ai,0.00609384,reward,0.4,reward,0,reward,0.4,reward,0,countIP,3.04953e+08,countIP0,3.13559e+08,keysum,3.02986e+08,pktSum,1.36838e+09,aggrSum,1.76511e+06,blackkey_num,5465254,feedback,45,feedsumportion,0.861702,finger0,11,finger,15,time,312732,runTime,17.0001
line,294499,total,0.00590167,total0,0.033933,false,0.0017022,over,0.00590167,false0,0.00978719,over0,0.033933,overaggr,0.00528041,overcuckoo,0.000621255,over_uai,0.00588812,over_uai,0.0182081,over_avg_utai,0.00758402,over_avg_utai,0.0373606,over_slid_utai,0.0602726,over_slid_utai,0.0519108,over_ai,0.00732575,over_ai,0.00549087,reward,0.4,reward,0,reward,0.4,reward,0,countIP,3.46652e+08,countIP0,3.56312e+08,keysum,3.44619e+08,pktSum,1.53944e+09,aggrSum,1.81973e+06,blackkey_num,6238264,feedback,45,feedsumportion,0.861702,finger0,11,finger,15,time,312732,runTime,18.0001
