line,16786,total,0.0723671,total0,0.0905415,false,0.0188572,over,0.0723671,false0,0.023593,over0,0.0905415,overaggr,0.0675203,overcuckoo,0.00484677,over_uai,0.0820278,over_uai,0.0756026,over_avg_utai,0.0820278,over_avg_utai,0.0756026,over_slid_utai,0,over_slid_utai,0,over_ai,0.068317,over_ai,0.0792408,reward,4.18849e-11,reward,4.18849e-11,reward,0,reward,0,countIP,3.77579e+07,countIP0,3.83978e+07,keysum,3.52099e+07,pktSum,1.70333e+08,aggrSum,2.37738e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,1
line,33291,total,0.0642316,total0,0.141195,false,0.0170217,over,0.0642316,false0,0.0374174,over0,0.141195,overaggr,0.0603293,overcuckoo,0.00390232,over_uai,0.0856381,over_uai,0.070597,over_avg_utai,0.0894925,over_avg_utai,0.0660585,over_slid_utai,0,over_slid_utai,0,over_ai,0.0643229,over_ai,0.0641107,reward,4.18849e-11,reward,4.18849e-11,reward,0,reward,0,countIP,3.8968e+07,countIP0,4.17861e+07,keysum,3.66161e+07,pktSum,1.74787e+08,aggrSum,2.20902e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,2
line,49934,total,0.0732447,total0,0.140521,false,0.0174395,over,0.0732447,false0,0.0334579,over0,0.140521,overaggr,0.0690239,overcuckoo,0.00422078,over_uai,0.0813012,over_uai,0.0730116,over_avg_utai,0.072142,over_avg_utai,0.0780083,over_slid_utai,0,over_slid_utai,0,over_ai,0.0694729,over_ai,0.0791183,reward,4.18849e-11,reward,4.18849e-11,reward,0,reward,0,countIP,3.6262e+07,countIP0,3.85351e+07,keysum,3.37873e+07,pktSum,1.75691e+08,aggrSum,2.33213e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,3.00001
line,66539,total,0.0700075,total0,0.135904,false,0.01922,over,0.0700075,false0,0.0373113,over0,0.135904,overaggr,0.0649684,overcuckoo,0.0050391,over_uai,0.0751452,over_uai,0.0772148,over_avg_utai,0.0576136,over_avg_utai,0.0899036,over_slid_utai,0,over_slid_utai,0,over_ai,0.0516899,over_ai,0.0998191,reward,4.18849e-11,reward,4.18849e-11,reward,0,reward,0,countIP,3.93211e+07,countIP0,4.17426e+07,keysum,3.67484e+07,pktSum,1.70602e+08,aggrSum,2.38748e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,4.00001
line,82992,total,0.0789793,total0,0.0941086,false,0.0203641,over,0.0789793,false0,0.024265,over0,0.0941086,overaggr,0.0739908,overcuckoo,0.00498846,over_uai,0.0747134,over_uai,0.0790165,over_avg_utai,0.0729484,over_avg_utai,0.0865757,over_slid_utai,0,over_slid_utai,0,over_ai,0.0683375,over_ai,0.0953263,reward,4.18849e-11,reward,4.18849e-11,reward,0,reward,0,countIP,3.67377e+07,countIP0,3.72529e+07,keysum,3.40486e+07,pktSum,1.66101e+08,aggrSum,2.51928e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,5.00001
line,99473,total,0.00361829,total0,0.0853004,false,0.000919474,over,0.00361829,false0,0.0216764,over0,0.0853005,overaggr,0.00219652,overcuckoo,0.00142177,over_uai,0.0164015,over_uai,0.00533167,over_avg_utai,0.0164015,over_avg_utai,0.00533167,over_slid_utai,0.0809395,over_slid_utai,0.0856013,over_ai,0.00363955,over_ai,0.00359001,reward,0,reward,0,reward,0,reward,0,countIP,3.41999e+07,countIP0,3.69834e+07,keysum,3.40766e+07,pktSum,1.68174e+08,aggrSum,74850,blackkey_num,2451330,feedback,55,feedsumportion,0.970495,finger0,11,finger,15,time,276157,runTime,6.00001
line,116031,total,0.00570054,total0,0.089648,false,0.00152908,over,0.00570054,false0,0.0240466,over0,0.089648,overaggr,0.00405591,overcuckoo,0.00164463,over_uai,0.0137108,over_uai,0.00748291,over_avg_utai,0.0112335,over_avg_utai,0.00966746,over_slid_utai,0.0809395,over_slid_utai,0.0856013,over_ai,0.00256384,over_ai,0.0103929,reward,0,reward,0,reward,0,reward,0,countIP,3.5444e+07,countIP0,3.84026e+07,keysum,3.52431e+07,pktSum,1.66633e+08,aggrSum,142943,blackkey_num,2278739,feedback,55,feedsumportion,0.970495,finger0,11,finger,15,time,276157,runTime,7.00002
line,132043,total,0.00292962,total0,0.0567393,false,0.000924671,over,0.00292962,false0,0.0179085,over0,0.0567393,overaggr,0.00214395,overcuckoo,0.000785671,over_uai,0.0120699,over_uai,0.00748877,over_avg_utai,0.00955729,over_avg_utai,0.00749947,over_slid_utai,0.0809395,over_slid_utai,0.0856013,over_ai,0.00119242,over_ai,0.00608831,reward,0,reward,0,reward,0,reward,0,countIP,4.28683e+07,countIP0,4.51683e+07,keysum,4.27431e+07,pktSum,1.78165e+08,aggrSum,91639,blackkey_num,2254421,feedback,55,feedsumportion,0.970495,finger0,11,finger,15,time,276157,runTime,8.00002
line,147810,total,0.00265756,total0,0.0779397,false,0.000886071,over,0.00265756,false0,0.0259862,over0,0.0779397,overaggr,0.00210789,overcuckoo,0.000549674,over_uai,0.010842,over_uai,0.00723509,over_avg_utai,0.00776247,over_avg_utai,0.00658357,over_slid_utai,0.0809395,over_slid_utai,0.0856013,over_ai,0.00140954,over_ai,0.00464063,reward,0,reward,0,reward,0,reward,0,countIP,4.4134e+07,countIP0,4.74477e+07,keysum,4.4017e+07,pktSum,1.76036e+08,aggrSum,92783,blackkey_num,2208315,feedback,55,feedsumportion,0.970495,finger0,11,finger,15,time,276157,runTime,9.00002
line,164010,total,0.00482864,total0,0.0727135,false,0.00140449,over,0.00482864,false0,0.02115,over0,0.0727135,overaggr,0.00397299,overcuckoo,0.000855644,over_uai,0.0109938,over_uai,0.00743599,over_avg_utai,0.0115478,over_avg_utai,0.00828762,over_slid_utai,0.0809395,over_slid_utai,0.0856013,over_ai,0.00373332,over_ai,0.00699843,reward,0,reward,0,reward,0,reward,0,countIP,3.85763e+07,countIP0,4.11825e+07,keysum,3.8391e+07,pktSum,1.70379e+08,aggrSum,152527,blackkey_num,2340047,feedback,55,feedsumportion,0.970495,finger0,11,finger,15,time,276157,runTime,10
