line,16796,total,0.0271493,total0,0.0479944,false,0.0552282,over,0.0271493,false0,0.0976323,over0,0.0479944,overaggr,0.0244243,overcuckoo,0.00272496,over_ai_inv,0.0613162,over_ai_inv,0.027272,over_ai_inv,0.0124925,over_ai_inv,0.021403,over_avg_ai,0.0613162,over_avg_ai,0.027272,over_avg_ai,0.0124925,over_avg_ai,0.021403,reward,0,reward,0,reward,6.27961e+07,reward,0,reward,0,reward,0,reward,0,reward,0,slid_over_avg_ai,0,slid_over_avg_ai,0,slid_over_avg_ai,0,slid_over_avg_ai,0,countIP,1.17454e+08,countIP0,1.19837e+08,keysum,1.14349e+08,pktSum,1.70561e+08,aggrSum,2.7929e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,14,time,0,runtimr,1
line,33303,total,0.0359502,total0,1.096,false,0.0684437,over,0.0359502,false0,2.08661,over0,1.096,overaggr,0.0494303,overcuckoo,-0.01348,over_ai_inv,0.0602502,over_ai_inv,0.045054,over_ai_inv,0.0129314,over_ai_inv,0.0219455,over_avg_ai,0.0592871,over_avg_ai,0.0637637,over_avg_ai,0.0133965,over_avg_ai,0.022444,reward,0,reward,0,reward,6.27961e+07,reward,0,reward,0,reward,0,reward,0,reward,0,slid_over_avg_ai,0,slid_over_avg_ai,0,slid_over_avg_ai,0,slid_over_avg_ai,0,countIP,1.18715e+08,countIP0,2.40192e+08,keysum,1.14595e+08,pktSum,1.74787e+08,aggrSum,5.66448e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,14,time,0,runtimr,2
line,49936,total,0.0403937,total0,2.24237,false,0.0673041,over,0.0403937,false0,3.73625,over0,2.24237,overaggr,0.0791877,overcuckoo,-0.038794,over_ai_inv,0.0573672,over_ai_inv,0.0584463,over_ai_inv,0.0135078,over_ai_inv,0.0231635,over_avg_ai,0.0517731,over_avg_ai,0.0874669,over_avg_ai,0.0147504,over_avg_ai,0.0256343,reward,0,reward,0,reward,6.27961e+07,reward,0,reward,0,reward,0,reward,0,reward,0,slid_over_avg_ai,0,slid_over_avg_ai,0,slid_over_avg_ai,0,slid_over_avg_ai,0,countIP,1.1418e+08,countIP0,3.5584e+08,keysum,1.09747e+08,pktSum,1.75613e+08,aggrSum,8.69059e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,14,time,0,runtimr,3.00001
line,66536,total,0.0291349,total0,3.24026,false,0.055261,over,0.0291349,false0,6.1459,over0,3.24026,overaggr,0.104969,overcuckoo,-0.0758339,over_ai_inv,0.0550432,over_ai_inv,0.0514902,over_ai_inv,0.0136356,over_ai_inv,0.0243713,over_avg_ai,0.0488905,over_avg_ai,0.0315079,over_avg_ai,0.0140681,over_avg_ai,0.0281002,reward,0,reward,0,reward,6.27961e+07,reward,0,reward,0,reward,0,reward,0,reward,0,slid_over_avg_ai,0,slid_over_avg_ai,0,slid_over_avg_ai,0,slid_over_avg_ai,0,countIP,1.14899e+08,countIP0,4.73408e+08,keysum,1.11646e+08,pktSum,1.70508e+08,aggrSum,1.17193e+07,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,14,time,0,runtimr,4.00001
line,82975,total,0.030263,total0,4.57062,false,0.0521031,over,0.030263,false0,7.86913,over0,4.57062,overaggr,0.138431,overcuckoo,-0.108168,over_ai_inv,0.0552484,over_ai_inv,0.0483835,over_ai_inv,0.0137874,over_ai_inv,0.0239231,over_avg_ai,0.0561126,over_avg_ai,0.0356032,over_avg_ai,0.0144802,over_avg_ai,0.0220949,reward,0,reward,0,reward,6.27961e+07,reward,0,reward,0,reward,0,reward,0,reward,0,slid_over_avg_ai,0,slid_over_avg_ai,0,slid_over_avg_ai,0,slid_over_avg_ai,0,countIP,1.08106e+08,countIP0,5.84529e+08,keysum,1.04931e+08,pktSum,1.65878e+08,aggrSum,1.45257e+07,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,14,time,0,runtimr,5.00001
line,99463,total,0.00410588,total0,5.4172,false,0.00753809,over,0.00410588,false0,9.94557,over0,5.4172,overaggr,0.136608,overcuckoo,-0.132503,over_ai_inv,0.00539651,over_ai_inv,0.00442034,over_ai_inv,0.00255649,over_ai_inv,0.00507565,over_avg_ai,0.00539651,over_avg_ai,0.00442034,over_avg_ai,0.00255649,over_avg_ai,0.00507565,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,slid_over_avg_ai,0.0598524,slid_over_avg_ai,0.0524155,slid_over_avg_ai,0.0149363,slid_over_avg_ai,0.0259167,countIP,1.09442e+08,countIP0,6.99437e+08,keysum,1.08994e+08,pktSum,1.68361e+08,aggrSum,1.48895e+07,blackkey_num,3133414,feedback,162,feedsumportion,0.945872,finger0,10,finger,14,time,15784,runtimr,6.00002
line,116046,total,0.00830504,total0,6.71358,false,0.0141264,over,0.00830504,false0,11.4194,over0,6.71358,overaggr,0.148894,overcuckoo,-0.140589,over_ai_inv,0.00815896,over_ai_inv,0.00579556,over_ai_inv,0.00237587,over_ai_inv,0.0112121,over_avg_ai,0.0106785,over_avg_ai,0.00725189,over_avg_ai,0.0021778,over_avg_ai,0.0177865,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,slid_over_avg_ai,0.0598524,slid_over_avg_ai,0.0524155,slid_over_avg_ai,0.0149363,slid_over_avg_ai,0.0259167,countIP,1.06151e+08,countIP0,8.1206e+08,keysum,1.05277e+08,pktSum,1.6717e+08,aggrSum,1.56751e+07,blackkey_num,5934914,feedback,162,feedsumportion,0.945872,finger0,10,finger,14,time,15784,runtimr,7.00002
line,132027,total,0.00713899,total0,7.02252,false,0.013581,over,0.00713899,false0,13.3594,over0,7.02252,overaggr,0.141112,overcuckoo,-0.133973,over_ai_inv,0.00733744,over_ai_inv,0.00496557,over_ai_inv,0.00216388,over_ai_inv,0.0165539,over_avg_ai,0.0060302,over_avg_ai,0.00322485,over_avg_ai,0.00180194,over_avg_ai,0.0289661,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,slid_over_avg_ai,0.0598524,slid_over_avg_ai,0.0524155,slid_over_avg_ai,0.0149363,slid_over_avg_ai,0.0259167,countIP,1.1721e+08,countIP0,9.33657e+08,keysum,1.16379e+08,pktSum,1.77556e+08,aggrSum,1.64226e+07,blackkey_num,8618324,feedback,162,feedsumportion,0.945872,finger0,10,finger,14,time,15784,runtimr,8.00002
line,147807,total,0.00610113,total0,8.31758,false,0.0108461,over,0.00610113,false0,14.7864,over0,8.31758,overaggr,0.150653,overcuckoo,-0.144552,over_ai_inv,0.00655202,over_ai_inv,0.00704594,over_ai_inv,0.00215691,over_ai_inv,0.0148332,over_avg_ai,0.00437246,over_avg_ai,0.0133618,over_avg_ai,0.00213753,over_avg_ai,0.00887777,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,slid_over_avg_ai,0.0598524,slid_over_avg_ai,0.0524155,slid_over_avg_ai,0.0149363,slid_over_avg_ai,0.0259167,countIP,1.13577e+08,countIP0,1.05185e+09,keysum,1.12888e+08,pktSum,1.7639e+08,aggrSum,1.7007e+07,blackkey_num,11475711,feedback,162,feedsumportion,0.945872,finger0,10,finger,14,time,15784,runtimr,9.00002
line,164044,total,0.00475074,total0,9.23599,false,0.00966123,over,0.00475074,false0,18.7825,over0,9.23599,overaggr,0.152642,overcuckoo,-0.147891,over_ai_inv,0.00656635,over_ai_inv,0.0061223,over_ai_inv,0.0026006,over_ai_inv,0.0132678,over_avg_ai,0.00662912,over_avg_ai,0.00288581,over_avg_ai,0.00420302,over_avg_ai,0.00637864,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,slid_over_avg_ai,0.0598524,slid_over_avg_ai,0.0524155,slid_over_avg_ai,0.0149363,slid_over_avg_ai,0.0259167,countIP,1.15013e+08,countIP0,1.17171e+09,keysum,1.14469e+08,pktSum,1.70758e+08,aggrSum,1.74729e+07,blackkey_num,14021303,feedback,162,feedsumportion,0.945872,finger0,10,finger,14,time,15784,runtimr,10
