line,16787,total,0.0272286,total0,0.0459709,false,0.0553673,over,0.0272286,false0,0.0934784,over0,0.0459709,overaggr,0.024438,overcuckoo,0.00279051,over_ai_inv,0.0613228,over_ai_inv,0.0273889,over_ai_inv,0.0125963,over_ai_inv,0.021427,over_avg_ai,0.0613228,over_avg_ai,0.0273889,over_avg_ai,0.0125963,over_avg_ai,0.021427,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,slid_over_avg_ai,0,slid_over_avg_ai,0,slid_over_avg_ai,0,slid_over_avg_ai,0,countIP,1.17326e+08,countIP0,1.19467e+08,keysum,1.14216e+08,pktSum,1.70385e+08,aggrSum,2.79122e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,14,time,0,runtimr,1
line,33319,total,0.0358166,total0,1.08771,false,0.0681899,over,0.0358166,false0,2.07085,over0,1.08771,overaggr,0.0493744,overcuckoo,-0.0135578,over_ai_inv,0.0602133,over_ai_inv,0.0450895,over_ai_inv,0.0130951,over_ai_inv,0.02143,over_avg_ai,0.059213,over_avg_ai,0.0635884,over_avg_ai,0.0136215,over_avg_ai,0.0214327,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,slid_over_avg_ai,0,slid_over_avg_ai,0,slid_over_avg_ai,0,slid_over_avg_ai,0,countIP,1.18996e+08,countIP0,2.3984e+08,keysum,1.14882e+08,pktSum,1.75223e+08,aggrSum,5.67221e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,14,time,0,runtimr,2.00001
line,49960,total,0.0404724,total0,2.23247,false,0.0673715,over,0.0404724,false0,3.71623,over0,2.23247,overaggr,0.0791504,overcuckoo,-0.038678,over_ai_inv,0.0573012,over_ai_inv,0.0586887,over_ai_inv,0.0135749,over_ai_inv,0.022848,over_avg_ai,0.0516635,over_avg_ai,0.0882192,over_avg_ai,0.0146079,over_avg_ai,0.02572,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,slid_over_avg_ai,0,slid_over_avg_ai,0,slid_over_avg_ai,0,slid_over_avg_ai,0,countIP,1.14351e+08,countIP0,3.55256e+08,keysum,1.09903e+08,pktSum,1.75925e+08,aggrSum,8.69884e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,14,time,0,runtimr,3.00002
line,66561,total,0.0291741,total0,3.23135,false,0.0553781,over,0.0291741,false0,6.13373,over0,3.23135,overaggr,0.104998,overcuckoo,-0.0758237,over_ai_inv,0.0550176,over_ai_inv,0.0517113,over_ai_inv,0.0137191,over_ai_inv,0.0240541,over_avg_ai,0.0489744,over_avg_ai,0.031598,over_avg_ai,0.0142078,over_avg_ai,0.0277725,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,slid_over_avg_ai,0,slid_over_avg_ai,0,slid_over_avg_ai,0,slid_over_avg_ai,0,countIP,1.14939e+08,countIP0,4.72561e+08,keysum,1.11681e+08,pktSum,1.70516e+08,aggrSum,1.17262e+07,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,14,time,0,runtimr,4.00002
line,82980,total,0.0305673,total0,4.56021,false,0.0526396,over,0.0305673,false0,7.85308,over0,4.56021,overaggr,0.138513,overcuckoo,-0.107945,over_ai_inv,0.0552173,over_ai_inv,0.0485462,over_ai_inv,0.0138759,over_ai_inv,0.0239838,over_avg_ai,0.0560609,over_avg_ai,0.0355653,over_avg_ai,0.0145913,over_avg_ai,0.023696,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,slid_over_avg_ai,0,slid_over_avg_ai,0,slid_over_avg_ai,0,slid_over_avg_ai,0,countIP,1.08131e+08,countIP0,5.83399e+08,keysum,1.04924e+08,pktSum,1.65852e+08,aggrSum,1.45333e+07,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,14,time,0,runtimr,5.00002
line,99454,total,0.00472707,total0,5.40828,false,0.00868449,over,0.00472707,false0,9.936,over0,5.40828,overaggr,0.136483,overcuckoo,-0.131756,over_ai_inv,0.00483136,over_ai_inv,0.00407996,over_ai_inv,0.00261926,over_ai_inv,0.00952594,over_avg_ai,0.00483136,over_avg_ai,0.00407996,over_avg_ai,0.00261926,over_avg_ai,0.00952594,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,slid_over_avg_ai,0.0598187,slid_over_avg_ai,0.0525917,slid_over_avg_ai,0.0150322,slid_over_avg_ai,0.0259825,countIP,1.09412e+08,countIP0,6.97841e+08,keysum,1.08897e+08,pktSum,1.68171e+08,aggrSum,1.48626e+07,blackkey_num,3165549,feedback,162,feedsumportion,0.945452,finger0,10,finger,14,time,124123,runtimr,6.00002
line,116028,total,0.00809203,total0,6.70066,false,0.0137375,over,0.00809203,false0,11.3754,over0,6.70066,overaggr,0.148468,overcuckoo,-0.140376,over_ai_inv,0.00772951,over_ai_inv,0.00539794,over_ai_inv,0.00246868,over_ai_inv,0.0133161,over_avg_ai,0.0103666,over_avg_ai,0.00679093,over_avg_ai,0.00230323,over_avg_ai,0.0173786,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,slid_over_avg_ai,0.0598187,slid_over_avg_ai,0.0525917,slid_over_avg_ai,0.0150322,slid_over_avg_ai,0.0259825,countIP,1.06068e+08,countIP0,8.10241e+08,keysum,1.05217e+08,pktSum,1.67195e+08,aggrSum,1.56213e+07,blackkey_num,5995206,feedback,162,feedsumportion,0.945452,finger0,10,finger,14,time,124123,runtimr,7.00002
line,132073,total,0.00668494,total0,6.96429,false,0.0127646,over,0.00668494,false0,13.298,over0,6.96429,overaggr,0.139398,overcuckoo,-0.132713,over_ai_inv,0.00683881,over_ai_inv,0.00444983,over_ai_inv,0.0022474,over_ai_inv,0.0177161,over_avg_ai,0.00542901,over_avg_ai,0.00247419,over_avg_ai,0.00187269,over_avg_ai,0.0278872,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,slid_over_avg_ai,0.0598187,slid_over_avg_ai,0.0525917,slid_over_avg_ai,0.0150322,slid_over_avg_ai,0.0259825,countIP,1.17845e+08,countIP0,9.32321e+08,keysum,1.17063e+08,pktSum,1.78369e+08,aggrSum,1.63183e+07,blackkey_num,8739566,feedback,162,feedsumportion,0.945452,finger0,10,finger,14,time,124123,runtimr,8.00003
line,147833,total,0.00576866,total0,8.31156,false,0.0102366,over,0.00576866,false0,14.749,over0,8.31156,overaggr,0.149518,overcuckoo,-0.143749,over_ai_inv,0.00609331,over_ai_inv,0.00646857,over_ai_inv,0.00223951,over_ai_inv,0.0155772,over_avg_ai,0.00401465,over_avg_ai,0.0125993,over_avg_ai,0.00221753,over_avg_ai,0.00814685,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,slid_over_avg_ai,0.0598187,slid_over_avg_ai,0.0525917,slid_over_avg_ai,0.0150322,slid_over_avg_ai,0.0259825,countIP,1.13422e+08,countIP0,1.05007e+09,keysum,1.12771e+08,pktSum,1.76321e+08,aggrSum,1.68613e+07,blackkey_num,11638621,feedback,162,feedsumportion,0.945452,finger0,10,finger,14,time,124123,runtimr,9.00003
line,164065,total,0.00448548,total0,9.23748,false,0.00912738,over,0.00448548,false0,18.7971,over0,9.23748,overaggr,0.151362,overcuckoo,-0.146876,over_ai_inv,0.00606346,over_ai_inv,0.0056043,over_ai_inv,0.00267874,over_ai_inv,0.0138022,over_avg_ai,0.0059326,over_avg_ai,0.00256472,over_avg_ai,0.00427309,over_avg_ai,0.00599466,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,slid_over_avg_ai,0.0598187,slid_over_avg_ai,0.0525917,slid_over_avg_ai,0.0150322,slid_over_avg_ai,0.0259825,countIP,1.14752e+08,countIP0,1.16953e+09,keysum,1.1424e+08,pktSum,1.70381e+08,aggrSum,1.72915e+07,blackkey_num,14226985,feedback,162,feedsumportion,0.945452,finger0,10,finger,14,time,124123,runtimr,10
