item:,3941380889,freq:,34935594
item:,2329823727,freq:,35652261
item:,3274443689,freq:,35801677
item:,3924595728,freq:,36019698
item:,4028053530,freq:,36829920
item:,137169615,freq:,37074382
item:,2151713192,freq:,37112747
item:,3554998157,freq:,37245448
item:,3982039785,freq:,37255313
item:,2235307526,freq:,37291237
item:,327219835,freq:,37707642
item:,1197559415,freq:,37780940
item:,3498811279,freq:,37845732
item:,841094395,freq:,37896407
item:,3427420928,freq:,37912128
item:,2171490203,freq:,38145162
item:,1992430830,freq:,38264967
item:,3162487726,freq:,38540037
item:,3272253179,freq:,38756304
item:,1869924786,freq:,39229133
item:,2629741377,freq:,39362041
item:,2165173956,freq:,39996230
item:,2044750993,freq:,40387928
item:,4119373235,freq:,40687405
item:,2579470314,freq:,41709789
item:,148842199,freq:,42031420
item:,3041730478,freq:,42707136
item:,3314941374,freq:,43344926
item:,2607766613,freq:,43369076
item:,275929456,freq:,43481471
item:,2044710196,freq:,43546534
item:,1839623241,freq:,43904223
item:,1274560223,freq:,44012719
item:,2560203460,freq:,44069688
item:,2158072928,freq:,44117701
item:,3074324489,freq:,45511211
item:,1705536617,freq:,45559736
item:,1844609097,freq:,46449149
item:,2291986574,freq:,46619410
item:,774964658,freq:,46891204
item:,1564018411,freq:,46901738
item:,2096760859,freq:,46950701
item:,2860417619,freq:,47297932
item:,3657697619,freq:,47639804
item:,2330461614,freq:,47828798
item:,3369965815,freq:,48276603
item:,1934634489,freq:,49188172
item:,2263699920,freq:,49469592
item:,1678373456,freq:,49562511
item:,828198602,freq:,49574540
item:,4017645396,freq:,50008294
item:,1091739628,freq:,52193856
item:,2087524933,freq:,52596422
item:,36907517,freq:,53533079
item:,914163007,freq:,53662381
item:,3071741996,freq:,53829560
item:,1497054435,freq:,54530294
item:,590181243,freq:,54634101
item:,2854284958,freq:,55305146
item:,2406595171,freq:,55552193
item:,228752227,freq:,57293360
item:,2849329326,freq:,57339590
item:,2532282066,freq:,57397538
item:,778639912,freq:,58386444
item:,219411650,freq:,58469332
item:,4001722829,freq:,58587014
item:,454539426,freq:,59141411
item:,1044971541,freq:,59386550
item:,3580524286,freq:,60882207
item:,3025466975,freq:,63133655
item:,1370503125,freq:,63183787
item:,714172317,freq:,64752648
item:,356236943,freq:,65267797
item:,994752716,freq:,65360576
item:,395603655,freq:,65643881
item:,100591564,freq:,65825484
item:,3884172746,freq:,66383744
item:,1630332629,freq:,67407731
item:,3330964440,freq:,67671778
item:,2929348802,freq:,68120748
item:,1138087928,freq:,68491824
item:,2097181271,freq:,69200055
item:,3360474423,freq:,69668722
item:,101787382,freq:,70102662
item:,531360930,freq:,70885266
item:,608633364,freq:,71672339
item:,457082874,freq:,72122636
item:,4120573336,freq:,73115202
item:,2379525560,freq:,74466291
item:,1994184959,freq:,78490417
item:,1577209951,freq:,79010577
item:,1107772513,freq:,80534872
item:,1227029898,freq:,81340721
item:,787672880,freq:,81957921
item:,64502100,freq:,83887021
item:,2940165861,freq:,84201269
item:,3813556126,freq:,84422932
item:,1834425688,freq:,86388299
item:,603726293,freq:,87402055
item:,3920714765,freq:,90354827
item:,2531468730,freq:,93461708
item:,3627211534,freq:,94816314
item:,2706146468,freq:,96829905
item:,3500135391,freq:,97263037
item:,2243509747,freq:,99610189
item:,4140399594,freq:,102988893
item:,2771381767,freq:,104023412
item:,2105012702,freq:,105853047
item:,1149883691,freq:,107649734
item:,1127541602,freq:,112428861
item:,15172495,freq:,120463220
item:,1628185571,freq:,120897886
item:,4031113954,freq:,121048003
item:,143733817,freq:,121148236
item:,1090572232,freq:,122031000
item:,400966111,freq:,122068567
item:,3206690228,freq:,123899092
item:,1093313339,freq:,128559009
item:,2849919929,freq:,130862925
item:,117631261,freq:,132338825
item:,2969145924,freq:,143439847
item:,1092591271,freq:,152526394
item:,2919739226,freq:,159227474
item:,2736713568,freq:,170037349
item:,303355988,freq:,178119415
item:,3284968030,freq:,180590122
item:,3150689067,freq:,223346831
item:,3581236456,freq:,231730784
item:,3701381024,freq:,249405293
item:,2763131432,freq:,270550500
item:,2802529276,freq:,329286378
item:,147739804,freq:,336841475
item:,2856993499,freq:,1865840725
item:,2688908182,freq:,2436997821
item:,3149669253,freq:,2440346071
item:,2370225208,freq:,2543217386
item:,2742942520,freq:,2687029639
item:,406885739,freq:,2872640485
