item:,2329823727,freq:,29061786
item:,819927147,freq:,29095112
item:,327731794,freq:,29893083
item:,187089674,freq:,30454884
item:,3219746921,freq:,30688633
item:,137169615,freq:,31146187
item:,3092623962,freq:,31234085
item:,2597394321,freq:,31258593
item:,1817878617,freq:,31524477
item:,531360930,freq:,31746763
item:,757155437,freq:,32078594
item:,1424241195,freq:,32159606
item:,1501288323,freq:,32515734
item:,3692244036,freq:,32534182
item:,2724459876,freq:,32594820
item:,275929456,freq:,32671054
item:,3999249603,freq:,33307706
item:,2171490203,freq:,33711526
item:,148606763,freq:,33732491
item:,2958202174,freq:,34017095
item:,2600925870,freq:,34199840
item:,3485356572,freq:,34492955
item:,1358235478,freq:,34523735
item:,562043551,freq:,34912706
item:,2243509747,freq:,35346482
item:,3607099781,freq:,36082473
item:,37594253,freq:,36123365
item:,1992810918,freq:,36156509
item:,2044710196,freq:,36166021
item:,1678373456,freq:,36313947
item:,656271332,freq:,36735737
item:,1934634489,freq:,36776646
item:,1224915587,freq:,36919500
item:,951405052,freq:,37842324
item:,588977429,freq:,37980136
item:,2607766613,freq:,38415854
item:,1197559415,freq:,38763424
item:,664667577,freq:,39074434
item:,3554998157,freq:,39146969
item:,1756730760,freq:,39212307
item:,2040820349,freq:,39212773
item:,2967268672,freq:,39316257
item:,1531487706,freq:,39440444
item:,2960424891,freq:,39689773
item:,3003997994,freq:,39899489
item:,540307940,freq:,41661420
item:,2712871484,freq:,41737920
item:,1044097314,freq:,42461475
item:,4031113954,freq:,42619693
item:,2715146775,freq:,43119668
item:,2067878624,freq:,43244737
item:,3840711433,freq:,43630384
item:,3314941374,freq:,43906045
item:,1839623241,freq:,43944339
item:,1274560223,freq:,44009314
item:,2158072928,freq:,44174469
item:,1844609097,freq:,44575937
item:,2251023136,freq:,45093262
item:,3826492055,freq:,46305012
item:,4001722829,freq:,46547402
item:,3046417862,freq:,46606137
item:,3369965815,freq:,46806146
item:,15172495,freq:,47205265
item:,3471955049,freq:,47281607
item:,590181243,freq:,47430597
item:,2891793308,freq:,47612146
item:,3661162870,freq:,48068856
item:,4017645396,freq:,48168154
item:,133610308,freq:,48191403
item:,4140399594,freq:,48741642
item:,1192456363,freq:,49435025
item:,4120573336,freq:,49590459
item:,2263699920,freq:,49687107
item:,1497054435,freq:,50469859
item:,501032858,freq:,51965728
item:,148842199,freq:,52443942
item:,1198375195,freq:,53351294
item:,2628428653,freq:,53624922
item:,228752227,freq:,53982326
item:,4135902269,freq:,54595178
item:,4119373235,freq:,55269252
item:,2854284958,freq:,55343983
item:,3995232296,freq:,56565873
item:,219411650,freq:,56601306
item:,1304255086,freq:,57402446
item:,3813556126,freq:,57518098
item:,454539426,freq:,57749535
item:,3470652437,freq:,57976308
item:,3979476848,freq:,58377393
item:,1564018411,freq:,58703461
item:,2411323402,freq:,59060167
item:,1370503125,freq:,59388000
item:,714172317,freq:,60349873
item:,654402727,freq:,60466184
item:,2105012702,freq:,62439824
item:,3061645487,freq:,62511468
item:,2092261382,freq:,62876534
item:,3025466975,freq:,63170411
item:,1635760041,freq:,63230198
item:,994752716,freq:,63543912
item:,1142338509,freq:,64291442
item:,454876275,freq:,64790960
item:,1529896565,freq:,65427881
item:,3280761999,freq:,65605606
item:,1138087928,freq:,67287685
item:,4028125332,freq:,67392582
item:,2406595171,freq:,67732489
item:,3657697619,freq:,68814769
item:,3149558861,freq:,69376223
item:,2920640330,freq:,69493877
item:,2890744185,freq:,69678306
item:,2380983694,freq:,71326692
item:,1149883691,freq:,71594654
item:,457082874,freq:,71647860
item:,1994184959,freq:,75503678
item:,1475987479,freq:,75944109
item:,1093313339,freq:,76388466
item:,2736713568,freq:,76645672
item:,3370716766,freq:,78283762
item:,117631261,freq:,82181300
item:,1202045428,freq:,82749532
item:,3702042735,freq:,83073322
item:,2940165861,freq:,84704264
item:,1678112922,freq:,85731705
item:,4111953127,freq:,86907132
item:,2849919929,freq:,88665255
item:,2170658804,freq:,88892809
item:,2629741377,freq:,94184584
item:,3701381024,freq:,96324407
item:,1227029898,freq:,97363750
item:,1826285878,freq:,100705238
item:,2650079680,freq:,101009958
item:,3410068101,freq:,103158350
item:,2771381767,freq:,103998999
item:,1628185571,freq:,121007669
item:,2532282066,freq:,123447255
item:,3284968030,freq:,125298298
item:,2771551729,freq:,128641272
item:,1090572232,freq:,137439000
item:,3581236456,freq:,138502029
item:,3498811279,freq:,143894747
item:,2919739226,freq:,148405970
item:,3498585393,freq:,161305232
item:,1092591271,freq:,171382500
item:,269020143,freq:,181299239
item:,2403050128,freq:,203036263
item:,4154554102,freq:,205772448
item:,3150689067,freq:,206751166
item:,3941380889,freq:,221994843
item:,28128881,freq:,270379245
item:,147739804,freq:,290242663
item:,2802529276,freq:,322164678
item:,2763131432,freq:,327894000
item:,3847048023,freq:,363553183
item:,281143288,freq:,448192468
item:,2688908182,freq:,1998780173
item:,2742942520,freq:,2067228745
item:,406885739,freq:,2482114087
item:,3149669253,freq:,2668379894
item:,2856993499,freq:,2732026984
item:,2370225208,freq:,2793724231
