line,16809,total,0.0238647,total0,0.0390322,false,0.00748461,over,0.0238647,false0,0.0122416,over0,0.0390322,overaggr,0.0195278,overcuckoo,0.00433681,over_uai,0.0751338,over_uai,0.0457069,over_avg_utai,0.0751338,over_avg_utai,0.0457069,over_slid_utai,0,over_slid_utai,0,over_ai,0.0694482,over_ai,0.0105155,reward,4.18849e-11,reward,4.18849e-11,countIP,4.17957e+07,countIP0,4.24148e+07,keysum,4.08215e+07,pktSum,1.70981e+08,aggrSum,797155,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,1
line,33331,total,0.021745,total0,0.0402976,false,0.00690931,over,0.021745,false0,0.0128043,over0,0.0402976,overaggr,0.0175263,overcuckoo,0.00421868,over_uai,0.0704818,over_uai,0.0481996,over_avg_utai,0.0662413,over_avg_utai,0.0506397,over_slid_utai,0,over_slid_utai,0,over_ai,0.0698259,over_ai,0.00923635,reward,4.18849e-11,reward,4.18849e-11,countIP,4.31015e+07,countIP0,4.38842e+07,keysum,4.21842e+07,pktSum,1.74947e+08,aggrSum,739334,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,2.00001
line,49946,total,0.022223,total0,0.0351558,false,0.00718545,over,0.022223,false0,0.0113671,over0,0.0351558,overaggr,0.0177557,overcuckoo,0.00446726,over_uai,0.0729223,over_uai,0.0478714,over_avg_utai,0.077988,over_avg_utai,0.0472714,over_slid_utai,0,over_slid_utai,0,over_ai,0.0767617,over_ai,0.00699124,reward,4.18849e-11,reward,4.18849e-11,countIP,4.37766e+07,countIP0,4.43304e+07,keysum,4.28249e+07,pktSum,1.75273e+08,aggrSum,760386,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,3.00002
line,66568,total,0.0258291,total0,0.0371956,false,0.00691003,over,0.0258291,false0,0.00995093,over0,0.0371956,overaggr,0.0210846,overcuckoo,0.0047445,over_uai,0.0771969,over_uai,0.0535907,over_avg_utai,0.0901172,over_avg_utai,0.0723662,over_slid_utai,0,over_slid_utai,0,over_ai,0.0743627,over_ai,0.00973161,reward,4.18849e-11,reward,4.18849e-11,countIP,3.69975e+07,countIP0,3.74075e+07,keysum,3.6066e+07,pktSum,1.70877e+08,aggrSum,760435,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,4.00002
line,82997,total,0.0237439,total0,0.0495398,false,0.00685479,over,0.0237439,false0,0.014302,over0,0.0495398,overaggr,0.0190188,overcuckoo,0.00472506,over_uai,0.0789537,over_uai,0.0541367,over_avg_utai,0.0863385,over_avg_utai,0.0564194,over_slid_utai,0,over_slid_utai,0,over_ai,0.0730073,over_ai,0.00900479,reward,4.18849e-11,reward,4.18849e-11,countIP,3.8096e+07,countIP0,3.90559e+07,keysum,3.72124e+07,pktSum,1.6611e+08,aggrSum,707737,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,5.00002
line,99467,total,0.00420834,total0,0.0431626,false,0.00114214,over,0.00420834,false0,0.0117143,over0,0.0431626,overaggr,0.00385028,overcuckoo,0.000358065,over_uai,0.00534532,over_uai,0.0112093,over_avg_utai,0.00534532,over_avg_utai,0.0112093,over_slid_utai,0.0855331,over_slid_utai,0.0586481,over_ai,0.00831255,over_ai,0.00295126,reward,0,reward,0,countIP,3.60271e+07,countIP0,3.74246e+07,keysum,3.58761e+07,pktSum,1.68065e+08,aggrSum,138133,blackkey_num,725464,feedback,55,feedsumportion,0.914788,finger0,11,finger,15,time,282538,runTime,6.00002
line,116011,total,0.0038262,total0,0.0770269,false,0.00101905,over,0.0038262,false0,0.020515,over0,0.0770269,overaggr,0.00324652,overcuckoo,0.000579686,over_uai,0.00746911,over_uai,0.0111226,over_avg_utai,0.00962434,over_avg_utai,0.0110403,over_slid_utai,0.0855331,over_slid_utai,0.0586481,over_ai,0.00849836,over_ai,0.00231251,reward,0,reward,0,countIP,3.51478e+07,countIP0,3.77108e+07,keysum,3.50138e+07,pktSum,1.66479e+08,aggrSum,113673,blackkey_num,782663,feedback,55,feedsumportion,0.914788,finger0,11,finger,15,time,282538,runTime,7.00002
line,132032,total,0.00458976,total0,0.0617355,false,0.00116477,over,0.00458976,false0,0.015667,over0,0.0617355,overaggr,0.00421672,overcuckoo,0.000373037,over_uai,0.0075139,over_uai,0.00934858,over_avg_utai,0.0075973,over_avg_utai,0.00598561,over_slid_utai,0.0855331,over_slid_utai,0.0586481,over_ai,0.00983332,over_ai,0.00278276,reward,0,reward,0,countIP,3.62424e+07,countIP0,3.83041e+07,keysum,3.60768e+07,pktSum,1.78237e+08,aggrSum,152126,blackkey_num,744455,feedback,55,feedsumportion,0.914788,finger0,11,finger,15,time,282538,runTime,8.00002
line,147791,total,0.00387903,total0,0.0305413,false,0.00118906,over,0.00387903,false0,0.00936199,over0,0.0305413,overaggr,0.0035769,overcuckoo,0.000302128,over_uai,0.00721345,over_uai,0.00872489,over_avg_utai,0.0064411,over_avg_utai,0.00709842,over_slid_utai,0.0855331,over_slid_utai,0.0586481,over_ai,0.00983967,over_ai,0.00191193,reward,0,reward,0,countIP,4.14672e+07,countIP0,4.25686e+07,keysum,4.1307e+07,pktSum,1.76061e+08,aggrSum,147751,blackkey_num,636263,feedback,55,feedsumportion,0.914788,finger0,11,finger,15,time,282538,runTime,9.00003
line,164007,total,0.00403509,total0,0.0354738,false,0.0011824,over,0.00403509,false0,0.0103949,over0,0.0354738,overaggr,0.00306777,overcuckoo,0.000967324,over_uai,0.00739419,over_uai,0.00942829,over_avg_utai,0.00815767,over_avg_utai,0.012295,over_slid_utai,0.0855331,over_slid_utai,0.0586481,over_ai,0.00993306,over_ai,0.00196721,reward,0,reward,0,countIP,3.8782e+07,countIP0,3.99963e+07,keysum,3.86261e+07,pktSum,1.70443e+08,aggrSum,118496,blackkey_num,694173,feedback,55,feedsumportion,0.914788,finger0,11,finger,15,time,282538,runTime,10
