item:,0.43.189.72,freq:,69830300,true,69818823,error,11477
item:,100.226.131.169,freq:,112676933,true,112671447,error,5486
item:,100.5.248.154,freq:,85731152,true,85717719,error,13433
item:,102.89.167.88,freq:,28858414,true,28857203,error,1211
item:,104.181.149.136,freq:,39215226,true,39212152,error,3074
item:,104.244.48.56,freq:,32059665,true,32048746,error,10919
item:,105.213.12.153,freq:,31446817,true,31441078,error,5739
item:,106.11.24.83,freq:,31149181,true,31140149,error,9032
item:,107.35.206.182,freq:,52687598,true,52685245,error,2353
item:,108.174.110.92,freq:,91330961,true,91325812,error,5149
item:,108.218.233.54,freq:,100714789,true,100706738,error,8051
item:,109.166.108.73,freq:,43948246,true,43944339,error,3907
item:,115.80.45.249,freq:,36784950,true,36775148,error,9802
item:,118.199.225.166,freq:,36154464,true,36152032,error,2432
item:,118.220.216.255,freq:,75506870,true,75503678,error,3192
item:,121.164.114.125,freq:,39215862,true,39212681,error,3181
item:,121.223.205.52,freq:,36174657,true,36166021,error,8636
item:,123.65.82.224,freq:,43255910,true,43245523,error,10387
item:,124.239.88.1,freq:,54410544,true,54393222,error,17322
item:,124.91.140.52,freq:,60816497,true,60805622,error,10875
item:,125.119.241.222,freq:,62459209,true,62439824,error,19385
item:,127.154.75.212,freq:,42121409,true,42111036,error,10373
item:,127.227.254.79,freq:,45541193,true,45486739,error,54454
item:,128.131.114.59,freq:,35758413,true,35731259,error,27154
item:,128.160.212.123,freq:,65294859,true,65285007,error,9852
item:,129.110.79.155,freq:,33722695,true,33711526,error,11169
item:,13.162.123.99,freq:,53987225,true,53982326,error,4899
item:,13.19.244.194,freq:,56627591,true,56602758,error,24833
item:,133.185.61.243,freq:,35351665,true,35346023,error,5642
item:,134.237.81.208,freq:,49710660,true,49687107,error,23553
item:,134.43.227.32,freq:,45101718,true,45092989,error,8729
item:,136.165.9.103,freq:,65577331,true,65554164,error,23167
item:,141.234.237.142,freq:,71337232,true,71326732,error,10500
item:,143.113.186.99,freq:,67743531,true,67732994,error,10537
item:,143.59.162.144,freq:,203048826,true,203037763,error,11063
item:,146.195.2.189,freq:,189036569,true,189019891,error,16678
item:,150.239.142.210,freq:,123475495,true,123447255,error,28240
item:,154.119.151.98,freq:,36212572,true,36203391,error,9181
item:,155.111.92.85,freq:,38427774,true,38415854,error,11920
item:,157.245.1.192,freq:,101022713,true,101010003,error,12710
item:,16.114.89.112,freq:,32699134,true,32671054,error,28080
item:,16.193.231.248,freq:,448216065,true,448195468,error,20597
item:,16.236.33.180,freq:,68994083,true,68950494,error,43589
item:,160.69.123.150,freq:,1998784878,true,1998780277,error,4601
item:,161.179.34.60,freq:,41759411,true,41737920,error,21491
item:,161.213.218.23,freq:,43123572,true,43117818,error,5754
item:,162.99.245.100,freq:,32606994,true,32594820,error,12174
item:,163.30.239.96,freq:,76651326,true,76645672,error,5654
item:,164.178.10.40,freq:,327898131,true,327892500,error,5631
item:,165.4.29.160,freq:,1580170900,true,1580154319,error,16581
item:,165.47.238.7,freq:,104010144,true,103998999,error,11145
item:,165.50.133.241,freq:,128655814,true,128632458,error,23356
item:,168.164.9.206,freq:,58716808,true,58704548,error,12260
item:,169.222.83.185,freq:,88698191,true,88665043,error,33148
item:,170.32.238.158,freq:,55360094,true,55343983,error,16111
item:,170.57.96.190,freq:,29576096,true,29563411,error,12685
item:,170.6.188.183,freq:,101306510,true,101300059,error,6451
item:,170.74.66.219,freq:,2732029672,true,2732021858,error,7814
