line,16796,total,0.0722612,total0,0.0900177,false,0.0188314,over,0.0722612,false0,0.0234587,over0,0.0900177,overaggr,0.0674196,overcuckoo,0.00484161,over_uai,0.0819191,over_uai,0.0755324,over_avg_utai,0.0819191,over_avg_utai,0.0755324,over_slid_utai,0,over_slid_utai,0,over_ai,0.0681815,over_ai,0.079193,reward,4.16575e-11,reward,4.16575e-11,reward,0,reward,0,countIP,3.78148e+07,countIP0,3.8441e+07,keysum,3.52664e+07,pktSum,1.70593e+08,aggrSum,2.37764e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,1.00001
line,33330,total,0.0647579,total0,0.14118,false,0.0171381,over,0.0647579,false0,0.0373632,over0,0.14118,overaggr,0.0607287,overcuckoo,0.00402913,over_uai,0.085862,over_uai,0.0705905,over_avg_utai,0.0900708,over_avg_utai,0.0661154,over_slid_utai,0,over_slid_utai,0,over_ai,0.0651311,over_ai,0.0642643,reward,4.16575e-11,reward,4.16575e-11,reward,0,reward,0,countIP,3.90601e+07,countIP0,4.18637e+07,keysum,3.66845e+07,pktSum,1.753e+08,aggrSum,2.2278e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,2.00001
line,49952,total,0.0727469,total0,0.141052,false,0.0173283,over,0.0727469,false0,0.0335986,over0,0.141052,overaggr,0.0685695,overcuckoo,0.00417735,over_uai,0.0813075,over_uai,0.0729792,over_avg_utai,0.0716445,over_avg_utai,0.0779297,over_slid_utai,0,over_slid_utai,0,over_ai,0.0688163,over_ai,0.0788444,reward,4.16575e-11,reward,4.16575e-11,reward,0,reward,0,countIP,3.62135e+07,countIP0,3.85193e+07,keysum,3.37577e+07,pktSum,1.75477e+08,aggrSum,2.31475e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,3.00001
line,66557,total,0.070141,total0,0.135583,false,0.0192505,over,0.070141,false0,0.0372113,over0,0.135583,overaggr,0.0651494,overcuckoo,0.00499167,over_uai,0.0751422,over_uai,0.0772797,over_avg_utai,0.0575846,over_avg_utai,0.0903193,over_slid_utai,0,over_slid_utai,0,over_ai,0.0515939,over_ai,0.100457,reward,4.16575e-11,reward,4.16575e-11,reward,0,reward,0,countIP,3.92778e+07,countIP0,4.16797e+07,keysum,3.67034e+07,pktSum,1.70436e+08,aggrSum,2.3912e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,4.00001
line,82996,total,0.0792794,total0,0.0931906,false,0.0204401,over,0.0792794,false0,0.0240267,over0,0.0931906,overaggr,0.0742799,overcuckoo,0.00499957,over_uai,0.0747009,over_uai,0.0791364,over_avg_utai,0.072901,over_avg_utai,0.0869211,over_slid_utai,0,over_slid_utai,0,over_ai,0.068504,over_ai,0.0958428,reward,4.16575e-11,reward,4.16575e-11,reward,0,reward,0,countIP,3.68012e+07,countIP0,3.72755e+07,keysum,3.40979e+07,pktSum,1.66351e+08,aggrSum,2.53279e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,5.00001
line,99464,total,0.00360274,total0,0.0851328,false,0.000916725,over,0.00360274,false0,0.0216623,over0,0.0851328,overaggr,0.00215168,overcuckoo,0.00145106,over_uai,0.0124768,over_uai,0.00535911,over_avg_utai,0.0124768,over_avg_utai,0.00535911,over_slid_utai,0.080926,over_slid_utai,0.0857311,over_ai,0.00356015,over_ai,0.00365948,reward,0,reward,0,reward,0,reward,0,countIP,3.4218e+07,countIP0,3.69978e+07,keysum,3.40952e+07,pktSum,1.6809e+08,aggrSum,73362,blackkey_num,2449240,feedback,55,feedsumportion,0.970273,finger0,11,finger,15,time,275713,runTime,6.00001
line,116013,total,0.00568804,total0,0.0896749,false,0.00152399,over,0.00568804,false0,0.0240266,over0,0.0896749,overaggr,0.00403854,overcuckoo,0.0016495,over_uai,0.00960073,over_uai,0.00750538,over_avg_utai,0.00694387,over_avg_utai,0.00968136,over_slid_utai,0.080926,over_slid_utai,0.0857311,over_ai,0.00252725,over_ai,0.0103967,reward,0,reward,0,reward,0,reward,0,countIP,3.5408e+07,countIP0,3.8365e+07,keysum,3.52077e+07,pktSum,1.66614e+08,aggrSum,142188,blackkey_num,2278755,feedback,55,feedsumportion,0.970273,finger0,11,finger,15,time,275713,runTime,7.00002
line,132033,total,0.00302833,total0,0.0567983,false,0.000955549,over,0.00302833,false0,0.017922,over0,0.0567983,overaggr,0.00221693,overcuckoo,0.000811395,over_uai,0.00882039,over_uai,0.00756377,over_avg_utai,0.00762746,over_avg_utai,0.0076728,over_slid_utai,0.080926,over_slid_utai,0.0857311,over_ai,0.00119898,over_ai,0.00635779,reward,0,reward,0,reward,0,reward,0,countIP,4.28632e+07,countIP0,4.5161e+07,keysum,4.27338e+07,pktSum,1.78166e+08,aggrSum,94738,blackkey_num,2259802,feedback,55,feedsumportion,0.970273,finger0,11,finger,15,time,275713,runTime,8.00003
line,147813,total,0.00259223,total0,0.0777878,false,0.000865253,over,0.00259223,false0,0.0259645,over0,0.0777878,overaggr,0.00204256,overcuckoo,0.000549674,over_uai,0.00788619,over_uai,0.00725743,over_avg_utai,0.00555826,over_avg_utai,0.00647189,over_slid_utai,0.080926,over_slid_utai,0.0857311,over_ai,0.00143543,over_ai,0.00444086,reward,0,reward,0,reward,0,reward,0,countIP,4.42752e+07,countIP0,4.75959e+07,keysum,4.41608e+07,pktSum,1.76463e+08,aggrSum,90201,blackkey_num,2188076,feedback,55,feedsumportion,0.970273,finger0,11,finger,15,time,275713,runTime,9.00003
line,164066,total,0.00482838,total0,0.0727713,false,0.00140733,over,0.00482838,false0,0.0212108,over0,0.0727713,overaggr,0.0039865,overcuckoo,0.000841882,over_uai,0.00784925,over_uai,0.00745874,over_avg_utai,0.00771309,over_avg_utai,0.00831096,over_slid_utai,0.080926,over_slid_utai,0.0857311,over_ai,0.00376115,over_ai,0.00691481,reward,0,reward,0,reward,0,reward,0,countIP,3.87355e+07,countIP0,4.13547e+07,keysum,3.85494e+07,pktSum,1.70807e+08,aggrSum,153677,blackkey_num,2348330,feedback,55,feedsumportion,0.970273,finger0,11,finger,15,time,275713,runTime,10
