line,16811,total,0.0270997,total0,0.0447826,false,0.0552282,over,0.0270997,false0,0.0912653,over0,0.0447826,overaggr,0.0243511,overcuckoo,0.00274859,over_ai_inv,0.0611745,over_ai_inv,0.027267,over_ai_inv,0.0124717,over_ai_inv,0.0214188,over_avg_ai,0.0611745,over_avg_ai,0.027267,over_avg_ai,0.0124717,over_avg_ai,0.0214188,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,slid_over_avg_ai,0,slid_over_avg_ai,0,slid_over_avg_ai,0,slid_over_avg_ai,0,countIP,1.17854e+08,countIP0,1.19883e+08,keysum,1.14745e+08,pktSum,1.71049e+08,aggrSum,2.79417e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,14,time,0,runtimr,1
line,33325,total,0.0358865,total0,1.09427,false,0.068147,over,0.0358865,false0,2.07798,over0,1.09427,overaggr,0.0495707,overcuckoo,-0.0136842,over_ai_inv,0.0602231,over_ai_inv,0.0449453,over_ai_inv,0.0130402,over_ai_inv,0.0214357,over_avg_ai,0.0593603,over_avg_ai,0.0635382,over_avg_ai,0.0136479,over_avg_ai,0.0214513,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,slid_over_avg_ai,0,slid_over_avg_ai,0,slid_over_avg_ai,0,slid_over_avg_ai,0,countIP,1.18559e+08,countIP0,2.39694e+08,keysum,1.14452e+08,pktSum,1.74723e+08,aggrSum,5.67347e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,14,time,0,runtimr,2
line,49950,total,0.0404409,total0,2.23519,false,0.0673674,over,0.0404409,false0,3.72343,over0,2.23519,overaggr,0.0792866,overcuckoo,-0.0388457,over_ai_inv,0.0573614,over_ai_inv,0.0584906,over_ai_inv,0.0135365,over_ai_inv,0.022848,over_avg_ai,0.0518136,over_avg_ai,0.0880825,over_avg_ai,0.0146067,over_avg_ai,0.0257135,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,slid_over_avg_ai,0,slid_over_avg_ai,0,slid_over_avg_ai,0,slid_over_avg_ai,0,countIP,1.14125e+08,countIP0,3.54866e+08,keysum,1.09689e+08,pktSum,1.75536e+08,aggrSum,8.69689e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,14,time,0,runtimr,3
line,66525,total,0.0291803,total0,3.23519,false,0.0553821,over,0.0291803,false0,6.14016,over0,3.23519,overaggr,0.105176,overcuckoo,-0.075996,over_ai_inv,0.0550702,over_ai_inv,0.0515518,over_ai_inv,0.013668,over_ai_inv,0.0241246,over_avg_ai,0.0489863,over_avg_ai,0.0315608,over_avg_ai,0.0141143,over_avg_ai,0.0280731,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,slid_over_avg_ai,0,slid_over_avg_ai,0,slid_over_avg_ai,0,slid_over_avg_ai,0,countIP,1.14677e+08,countIP0,4.71907e+08,keysum,1.11425e+08,pktSum,1.70134e+08,aggrSum,1.17193e+07,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,14,time,0,runtimr,4.00001
line,82967,total,0.0303439,total0,4.5531,false,0.0522562,over,0.0303439,false0,7.84104,over0,4.5531,overaggr,0.138446,overcuckoo,-0.108102,over_ai_inv,0.0552735,over_ai_inv,0.0484477,over_ai_inv,0.0138222,over_ai_inv,0.0237718,over_avg_ai,0.0561297,over_avg_ai,0.0356789,over_avg_ai,0.014526,over_avg_ai,0.0223324,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,slid_over_avg_ai,0,slid_over_avg_ai,0,slid_over_avg_ai,0,slid_over_avg_ai,0,countIP,1.081e+08,countIP0,5.82613e+08,keysum,1.04917e+08,pktSum,1.65839e+08,aggrSum,1.45253e+07,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,14,time,0,runtimr,5.00001
line,99465,total,0.00400068,total0,5.38873,false,0.00734362,over,0.00400068,false0,9.89151,over0,5.38873,overaggr,0.136298,overcuckoo,-0.132297,over_ai_inv,0.0053929,over_ai_inv,0.00441309,over_ai_inv,0.0025622,over_ai_inv,0.00450333,over_avg_ai,0.0053929,over_avg_ai,0.00441309,over_avg_ai,0.0025622,over_avg_ai,0.00450333,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,slid_over_avg_ai,0.0598796,slid_over_avg_ai,0.052485,slid_over_avg_ai,0.0149741,slid_over_avg_ai,0.0257527,countIP,1.09597e+08,countIP0,6.97397e+08,keysum,1.09161e+08,pktSum,1.68629e+08,aggrSum,1.48784e+07,blackkey_num,3146023,feedback,162,feedsumportion,0.945583,finger0,10,finger,14,time,15839,runtimr,6.00001
line,116049,total,0.00826988,total0,6.69098,false,0.0140465,over,0.00826988,false0,11.3647,over0,6.69098,overaggr,0.148729,overcuckoo,-0.140459,over_ai_inv,0.00824363,over_ai_inv,0.00579219,over_ai_inv,0.00238105,over_ai_inv,0.0106861,over_avg_ai,0.0108419,over_avg_ai,0.00725483,over_avg_ai,0.00218169,over_avg_ai,0.0173099,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,slid_over_avg_ai,0.0598796,slid_over_avg_ai,0.052485,slid_over_avg_ai,0.0149741,slid_over_avg_ai,0.0257527,countIP,1.06165e+08,countIP0,8.09812e+08,keysum,1.05294e+08,pktSum,1.67285e+08,aggrSum,1.56602e+07,blackkey_num,5956545,feedback,162,feedsumportion,0.945583,finger0,10,finger,14,time,15839,runtimr,7.00002
line,132058,total,0.0069452,total0,6.97886,false,0.013248,over,0.0069452,false0,13.3122,over0,6.97886,overaggr,0.14038,overcuckoo,-0.133435,over_ai_inv,0.00733207,over_ai_inv,0.00496061,over_ai_inv,0.00217427,over_ai_inv,0.0158644,over_avg_ai,0.00588167,over_avg_ai,0.00321952,over_avg_ai,0.00182257,over_avg_ai,0.0278631,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,slid_over_avg_ai,0.0598796,slid_over_avg_ai,0.052485,slid_over_avg_ai,0.0149741,slid_over_avg_ai,0.0257527,countIP,1.17549e+08,countIP0,9.31436e+08,keysum,1.16738e+08,pktSum,1.77937e+08,aggrSum,1.63876e+07,blackkey_num,8667008,feedback,162,feedsumportion,0.945583,finger0,10,finger,14,time,15839,runtimr,8.00002
line,147824,total,0.00599365,total0,8.30583,false,0.0106355,over,0.00599365,false0,14.7384,over0,8.30583,overaggr,0.150431,overcuckoo,-0.144438,over_ai_inv,0.00655439,over_ai_inv,0.00704158,over_ai_inv,0.00216021,over_ai_inv,0.0141277,over_avg_ai,0.00439046,over_avg_ai,0.0133673,over_avg_ai,0.00212097,over_avg_ai,0.00809303,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,slid_over_avg_ai,0.0598796,slid_over_avg_ai,0.052485,slid_over_avg_ai,0.0149741,slid_over_avg_ai,0.0257527,countIP,1.1341e+08,countIP0,1.04909e+09,keysum,1.12735e+08,pktSum,1.76266e+08,aggrSum,1.69588e+07,blackkey_num,11539938,feedback,162,feedsumportion,0.945583,finger0,10,finger,14,time,15839,runtimr,9.00002
line,164082,total,0.00470244,total0,9.20418,false,0.00956874,over,0.00470244,false0,18.7291,over0,9.20418,overaggr,0.152064,overcuckoo,-0.147362,over_ai_inv,0.00656401,over_ai_inv,0.00613517,over_ai_inv,0.00260472,over_ai_inv,0.0126028,over_avg_ai,0.00660612,over_avg_ai,0.00295309,over_avg_ai,0.00421256,over_avg_ai,0.00591652,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,slid_over_avg_ai,0.0598796,slid_over_avg_ai,0.052485,slid_over_avg_ai,0.0149741,slid_over_avg_ai,0.0257527,countIP,1.15074e+08,countIP0,1.16874e+09,keysum,1.14535e+08,pktSum,1.70822e+08,aggrSum,1.74167e+07,blackkey_num,14103798,feedback,162,feedsumportion,0.945583,finger0,10,finger,14,time,15839,runtimr,10
